filename,m,n,k,initial_fitness,fitness,iteration,execution_time(s),num_particles,neighborhood_size,inertia_type,inertia_value,c1,c2,dist_type,selection_type
scp46.txt,1000,200,50,134,147,100,1.2790677547454834,10,,linear,,1.5,2.0,HD,standard
scp46.txt,1000,200,50,134,151,300,3.6891400814056396,10,,linear,,1.5,2.0,HD,standard
scp46.txt,1000,200,50,134,151,500,6.0994813442230225,10,,linear,,1.5,2.0,HD,standard
scp46.txt,1000,200,50,134,151,700,8.454999923706055,10,,linear,,1.5,2.0,HD,standard
scp46.txt,1000,200,50,134,151,1000,12.029698610305786,10,,linear,,1.5,2.0,HD,standard
scp46.txt,1000,200,50,136,147,100,1.2185699939727783,10,,linear,,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,136,150,300,3.481489896774292,10,,linear,,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,136,151,500,5.806882619857788,10,,linear,,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,136,152,700,8.101986646652222,10,,linear,,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,136,152,1000,11.63929033279419,10,,linear,,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,145,146,100,1.1638078689575195,10,,linear,,2.0,1.5,HD,standard
scp46.txt,1000,200,50,145,148,300,3.6857686042785645,10,,linear,,2.0,1.5,HD,standard
scp46.txt,1000,200,50,145,148,500,6.527403831481934,10,,linear,,2.0,1.5,HD,standard
scp46.txt,1000,200,50,145,148,700,8.907812118530273,10,,linear,,2.0,1.5,HD,standard
scp46.txt,1000,200,50,145,151,1000,12.602516174316406,10,,linear,,2.0,1.5,HD,standard
scp46.txt,1000,200,50,138,152,100,1.1942400932312012,10,,linear,,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,138,152,300,3.5741095542907715,10,,linear,,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,138,152,500,6.1524388790130615,10,,linear,,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,138,152,700,8.934948682785034,10,,linear,,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,138,152,1000,12.528648614883423,10,,linear,,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,140,149,100,1.1707143783569336,10,,linear,,2.0,2.0,HD,standard
scp46.txt,1000,200,50,140,149,300,3.541614294052124,10,,linear,,2.0,2.0,HD,standard
scp46.txt,1000,200,50,140,149,500,6.195124626159668,10,,linear,,2.0,2.0,HD,standard
scp46.txt,1000,200,50,140,154,700,8.490265369415283,10,,linear,,2.0,2.0,HD,standard
scp46.txt,1000,200,50,140,154,1000,11.96677827835083,10,,linear,,2.0,2.0,HD,standard
scp46.txt,1000,200,50,136,146,100,1.124241828918457,10,,fixed,0.2,1.5,1.5,bit-wise,standard
scp46.txt,1000,200,50,136,152,300,3.4265244007110596,10,,fixed,0.2,1.5,1.5,bit-wise,standard
scp46.txt,1000,200,50,136,152,500,5.9120166301727295,10,,fixed,0.2,1.5,1.5,bit-wise,standard
scp46.txt,1000,200,50,136,152,700,8.283811807632446,10,,fixed,0.2,1.5,1.5,bit-wise,standard
scp46.txt,1000,200,50,136,152,1000,11.789425373077393,10,,fixed,0.2,1.5,1.5,bit-wise,standard
scp46.txt,1000,200,50,141,146,100,1.1386182308197021,10,,fixed,0.2,1.5,1.5,HD,standard
scp46.txt,1000,200,50,141,152,300,3.659912109375,10,,fixed,0.2,1.5,1.5,HD,standard
scp46.txt,1000,200,50,141,152,500,6.0056471824646,10,,fixed,0.2,1.5,1.5,HD,standard
scp46.txt,1000,200,50,141,152,700,8.288073539733887,10,,fixed,0.2,1.5,1.5,HD,standard
scp46.txt,1000,200,50,141,152,1000,11.835024356842041,10,,fixed,0.2,1.5,1.5,HD,standard
scp46.txt,1000,200,50,137,149,100,1.1642756462097168,10,,fixed,0.2,1.5,2.0,bit-wise,standard
scp46.txt,1000,200,50,137,153,300,3.548503875732422,10,,fixed,0.2,1.5,2.0,bit-wise,standard
scp46.txt,1000,200,50,137,153,500,6.11776065826416,10,,fixed,0.2,1.5,2.0,bit-wise,standard
scp46.txt,1000,200,50,137,153,700,8.58362340927124,10,,fixed,0.2,1.5,2.0,bit-wise,standard
scp46.txt,1000,200,50,137,153,1000,12.131450891494751,10,,fixed,0.2,1.5,2.0,bit-wise,standard
scp46.txt,1000,200,50,139,147,100,1.2302231788635254,10,,fixed,0.2,1.5,2.0,HD,standard
scp46.txt,1000,200,50,139,151,300,3.560203790664673,10,,fixed,0.2,1.5,2.0,HD,standard
scp46.txt,1000,200,50,139,152,500,5.969994783401489,10,,fixed,0.2,1.5,2.0,HD,standard
scp46.txt,1000,200,50,139,152,700,8.332279205322266,10,,fixed,0.2,1.5,2.0,HD,standard
scp46.txt,1000,200,50,139,152,1000,11.975714683532715,10,,fixed,0.2,1.5,2.0,HD,standard
scp46.txt,1000,200,50,136,152,100,1.1408846378326416,10,,fixed,0.2,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,136,152,300,3.4229109287261963,10,,fixed,0.2,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,136,152,500,5.775142192840576,10,,fixed,0.2,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,136,152,700,8.054620504379272,10,,fixed,0.2,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,136,152,1000,11.702734231948853,10,,fixed,0.2,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,135,154,100,1.2143549919128418,10,,fixed,0.2,2.0,1.5,HD,standard
scp46.txt,1000,200,50,135,154,300,3.6693003177642822,10,,fixed,0.2,2.0,1.5,HD,standard
scp46.txt,1000,200,50,135,155,500,5.9936840534210205,10,,fixed,0.2,2.0,1.5,HD,standard
scp46.txt,1000,200,50,135,155,700,8.36101508140564,10,,fixed,0.2,2.0,1.5,HD,standard
scp46.txt,1000,200,50,135,155,1000,11.904005289077759,10,,fixed,0.2,2.0,1.5,HD,standard
scp46.txt,1000,200,50,142,147,100,1.1358482837677002,10,,fixed,0.2,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,142,150,300,3.4905643463134766,10,,fixed,0.2,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,142,150,500,5.9833338260650635,10,,fixed,0.2,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,142,150,700,8.692501544952393,10,,fixed,0.2,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,142,150,1000,12.284343719482422,10,,fixed,0.2,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,149,149,100,1.1441168785095215,10,,fixed,0.2,2.0,2.0,HD,standard
scp46.txt,1000,200,50,149,149,300,3.4993371963500977,10,,fixed,0.2,2.0,2.0,HD,standard
scp46.txt,1000,200,50,149,156,500,6.1373186111450195,10,,fixed,0.2,2.0,2.0,HD,standard
scp46.txt,1000,200,50,149,156,700,8.767037391662598,10,,fixed,0.2,2.0,2.0,HD,standard
scp46.txt,1000,200,50,149,156,1000,12.219556093215942,10,,fixed,0.2,2.0,2.0,HD,standard
scp46.txt,1000,200,50,135,148,100,1.1218976974487305,10,,fixed,0.5,1.5,1.5,bit-wise,standard
scp46.txt,1000,200,50,135,149,300,3.433255195617676,10,,fixed,0.5,1.5,1.5,bit-wise,standard
scp46.txt,1000,200,50,135,149,500,5.739031076431274,10,,fixed,0.5,1.5,1.5,bit-wise,standard
scp46.txt,1000,200,50,135,149,700,8.045822620391846,10,,fixed,0.5,1.5,1.5,bit-wise,standard
scp46.txt,1000,200,50,135,151,1000,11.68920350074768,10,,fixed,0.5,1.5,1.5,bit-wise,standard
scp46.txt,1000,200,50,135,148,100,1.1211295127868652,10,,fixed,0.5,1.5,1.5,HD,standard
scp46.txt,1000,200,50,135,148,300,3.652226209640503,10,,fixed,0.5,1.5,1.5,HD,standard
scp46.txt,1000,200,50,135,148,500,6.0213963985443115,10,,fixed,0.5,1.5,1.5,HD,standard
scp46.txt,1000,200,50,135,148,700,8.329182147979736,10,,fixed,0.5,1.5,1.5,HD,standard
scp46.txt,1000,200,50,135,149,1000,11.878742456436157,10,,fixed,0.5,1.5,1.5,HD,standard
scp46.txt,1000,200,50,136,148,100,1.1534309387207031,10,,fixed,0.5,1.5,2.0,bit-wise,standard
scp46.txt,1000,200,50,136,150,300,3.5352842807769775,10,,fixed,0.5,1.5,2.0,bit-wise,standard
scp46.txt,1000,200,50,136,150,500,5.897777795791626,10,,fixed,0.5,1.5,2.0,bit-wise,standard
scp46.txt,1000,200,50,136,150,700,8.266901969909668,10,,fixed,0.5,1.5,2.0,bit-wise,standard
scp46.txt,1000,200,50,136,151,1000,11.79020380973816,10,,fixed,0.5,1.5,2.0,bit-wise,standard
scp46.txt,1000,200,50,138,147,100,1.3141546249389648,10,,fixed,0.5,1.5,2.0,HD,standard
scp46.txt,1000,200,50,138,149,300,3.617314338684082,10,,fixed,0.5,1.5,2.0,HD,standard
scp46.txt,1000,200,50,138,150,500,6.049024820327759,10,,fixed,0.5,1.5,2.0,HD,standard
scp46.txt,1000,200,50,138,154,700,8.384640216827393,10,,fixed,0.5,1.5,2.0,HD,standard
scp46.txt,1000,200,50,138,154,1000,11.955535173416138,10,,fixed,0.5,1.5,2.0,HD,standard
scp46.txt,1000,200,50,137,146,100,1.168262004852295,10,,fixed,0.5,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,137,149,300,3.5546014308929443,10,,fixed,0.5,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,137,149,500,5.974911451339722,10,,fixed,0.5,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,137,150,700,8.523852109909058,10,,fixed,0.5,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,137,150,1000,11.915876388549805,10,,fixed,0.5,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,136,148,100,1.17555570602417,10,,fixed,0.5,2.0,1.5,HD,standard
scp46.txt,1000,200,50,136,150,300,3.568519115447998,10,,fixed,0.5,2.0,1.5,HD,standard
scp46.txt,1000,200,50,136,150,500,6.002478837966919,10,,fixed,0.5,2.0,1.5,HD,standard
scp46.txt,1000,200,50,136,150,700,8.476845502853394,10,,fixed,0.5,2.0,1.5,HD,standard
scp46.txt,1000,200,50,136,151,1000,12.057103872299194,10,,fixed,0.5,2.0,1.5,HD,standard
scp46.txt,1000,200,50,139,147,100,1.299018383026123,10,,fixed,0.5,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,139,151,300,3.674447536468506,10,,fixed,0.5,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,139,151,500,6.0787811279296875,10,,fixed,0.5,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,139,151,700,8.42437219619751,10,,fixed,0.5,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,139,151,1000,11.897010564804077,10,,fixed,0.5,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,138,147,100,1.1429328918457031,10,,fixed,0.5,2.0,2.0,HD,standard
scp46.txt,1000,200,50,138,147,300,3.5109522342681885,10,,fixed,0.5,2.0,2.0,HD,standard
scp46.txt,1000,200,50,138,147,500,5.86034083366394,10,,fixed,0.5,2.0,2.0,HD,standard
scp46.txt,1000,200,50,138,153,700,8.268912553787231,10,,fixed,0.5,2.0,2.0,HD,standard
scp46.txt,1000,200,50,138,153,1000,11.781652688980103,10,,fixed,0.5,2.0,2.0,HD,standard
scp46.txt,1000,200,50,145,147,100,1.1377146244049072,10,,fixed,0.7,1.5,1.5,bit-wise,standard
scp46.txt,1000,200,50,145,149,300,3.40531325340271,10,,fixed,0.7,1.5,1.5,bit-wise,standard
scp46.txt,1000,200,50,145,149,500,5.706963777542114,10,,fixed,0.7,1.5,1.5,bit-wise,standard
scp46.txt,1000,200,50,145,150,700,8.059020042419434,10,,fixed,0.7,1.5,1.5,bit-wise,standard
scp46.txt,1000,200,50,145,150,1000,11.572858333587646,10,,fixed,0.7,1.5,1.5,bit-wise,standard
scp46.txt,1000,200,50,145,147,100,1.3002400398254395,10,,fixed,0.7,1.5,1.5,HD,standard
scp46.txt,1000,200,50,145,150,300,3.7337751388549805,10,,fixed,0.7,1.5,1.5,HD,standard
scp46.txt,1000,200,50,145,151,500,6.5045459270477295,10,,fixed,0.7,1.5,1.5,HD,standard
scp46.txt,1000,200,50,145,151,700,9.310638427734375,10,,fixed,0.7,1.5,1.5,HD,standard
scp46.txt,1000,200,50,145,151,1000,12.827324867248535,10,,fixed,0.7,1.5,1.5,HD,standard
scp46.txt,1000,200,50,134,150,100,1.2004938125610352,10,,fixed,0.7,1.5,2.0,bit-wise,standard
scp46.txt,1000,200,50,134,150,300,3.5116748809814453,10,,fixed,0.7,1.5,2.0,bit-wise,standard
scp46.txt,1000,200,50,134,150,500,5.777847766876221,10,,fixed,0.7,1.5,2.0,bit-wise,standard
scp46.txt,1000,200,50,134,153,700,8.134750604629517,10,,fixed,0.7,1.5,2.0,bit-wise,standard
scp46.txt,1000,200,50,134,153,1000,11.86587929725647,10,,fixed,0.7,1.5,2.0,bit-wise,standard
scp46.txt,1000,200,50,138,147,100,1.1605491638183594,10,,fixed,0.7,1.5,2.0,HD,standard
scp46.txt,1000,200,50,138,152,300,3.4581234455108643,10,,fixed,0.7,1.5,2.0,HD,standard
scp46.txt,1000,200,50,138,152,500,5.842907190322876,10,,fixed,0.7,1.5,2.0,HD,standard
scp46.txt,1000,200,50,138,152,700,8.165241956710815,10,,fixed,0.7,1.5,2.0,HD,standard
scp46.txt,1000,200,50,138,155,1000,11.82809042930603,10,,fixed,0.7,1.5,2.0,HD,standard
scp46.txt,1000,200,50,140,147,100,1.1446466445922852,10,,fixed,0.7,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,140,148,300,3.4505200386047363,10,,fixed,0.7,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,140,149,500,5.735536098480225,10,,fixed,0.7,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,140,153,700,7.99739146232605,10,,fixed,0.7,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,140,153,1000,11.694749116897583,10,,fixed,0.7,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,142,147,100,1.138375997543335,10,,fixed,0.7,2.0,1.5,HD,standard
scp46.txt,1000,200,50,142,151,300,3.446676731109619,10,,fixed,0.7,2.0,1.5,HD,standard
scp46.txt,1000,200,50,142,151,500,5.744432687759399,10,,fixed,0.7,2.0,1.5,HD,standard
scp46.txt,1000,200,50,142,151,700,8.231077671051025,10,,fixed,0.7,2.0,1.5,HD,standard
scp46.txt,1000,200,50,142,152,1000,12.191579580307007,10,,fixed,0.7,2.0,1.5,HD,standard
scp46.txt,1000,200,50,143,147,100,1.150057315826416,10,,fixed,0.7,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,143,151,300,3.4767189025878906,10,,fixed,0.7,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,143,151,500,5.977921009063721,10,,fixed,0.7,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,143,151,700,8.99275517463684,10,,fixed,0.7,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,143,151,1000,12.684922933578491,10,,fixed,0.7,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,137,148,100,1.1922931671142578,10,,fixed,0.7,2.0,2.0,HD,standard
scp46.txt,1000,200,50,137,150,300,3.610186815261841,10,,fixed,0.7,2.0,2.0,HD,standard
scp46.txt,1000,200,50,137,152,500,6.087686061859131,10,,fixed,0.7,2.0,2.0,HD,standard
scp46.txt,1000,200,50,137,152,700,8.496060848236084,10,,fixed,0.7,2.0,2.0,HD,standard
scp46.txt,1000,200,50,137,152,1000,11.992561101913452,10,,fixed,0.7,2.0,2.0,HD,standard
scp46.txt,1000,200,50,138,149,100,1.253779649734497,10,30,linear,,1.5,1.5,bit-wise,standard
scp46.txt,1000,200,50,138,149,300,3.619823932647705,10,30,linear,,1.5,1.5,bit-wise,standard
scp46.txt,1000,200,50,138,149,500,5.9791178703308105,10,30,linear,,1.5,1.5,bit-wise,standard
scp46.txt,1000,200,50,138,151,700,8.293812274932861,10,30,linear,,1.5,1.5,bit-wise,standard
scp46.txt,1000,200,50,138,151,1000,11.910728931427002,10,30,linear,,1.5,1.5,bit-wise,standard
scp46.txt,1000,200,50,137,153,100,1.1640219688415527,10,30,linear,,1.5,1.5,HD,standard
scp46.txt,1000,200,50,137,153,300,3.6807634830474854,10,30,linear,,1.5,1.5,HD,standard
scp46.txt,1000,200,50,137,153,500,6.110354423522949,10,30,linear,,1.5,1.5,HD,standard
scp46.txt,1000,200,50,137,153,700,8.394601821899414,10,30,linear,,1.5,1.5,HD,standard
scp46.txt,1000,200,50,137,154,1000,12.237996578216553,10,30,linear,,1.5,1.5,HD,standard
scp46.txt,1000,200,50,136,145,100,1.1467134952545166,10,30,linear,,1.5,2.0,bit-wise,standard
scp46.txt,1000,200,50,136,150,300,3.504941463470459,10,30,linear,,1.5,2.0,bit-wise,standard
scp46.txt,1000,200,50,136,150,500,5.869334697723389,10,30,linear,,1.5,2.0,bit-wise,standard
scp46.txt,1000,200,50,136,150,700,8.371087312698364,10,30,linear,,1.5,2.0,bit-wise,standard
scp46.txt,1000,200,50,136,151,1000,11.834392547607422,10,30,linear,,1.5,2.0,bit-wise,standard
scp46.txt,1000,200,50,135,146,100,1.2400116920471191,10,30,linear,,1.5,2.0,HD,standard
scp46.txt,1000,200,50,135,148,300,3.565976858139038,10,30,linear,,1.5,2.0,HD,standard
scp46.txt,1000,200,50,135,148,500,5.977788686752319,10,30,linear,,1.5,2.0,HD,standard
scp46.txt,1000,200,50,135,149,700,8.349051713943481,10,30,linear,,1.5,2.0,HD,standard
scp46.txt,1000,200,50,135,149,1000,11.995815992355347,10,30,linear,,1.5,2.0,HD,standard
scp46.txt,1000,200,50,142,148,100,1.1453094482421875,10,30,linear,,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,142,148,300,3.60031795501709,10,30,linear,,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,142,150,500,6.026449680328369,10,30,linear,,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,142,150,700,8.38300371170044,10,30,linear,,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,142,150,1000,11.903959274291992,10,30,linear,,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,141,147,100,1.2404334545135498,10,30,linear,,2.0,1.5,HD,standard
scp46.txt,1000,200,50,141,148,300,3.5581040382385254,10,30,linear,,2.0,1.5,HD,standard
scp46.txt,1000,200,50,141,149,500,6.059725522994995,10,30,linear,,2.0,1.5,HD,standard
scp46.txt,1000,200,50,141,152,700,8.348299503326416,10,30,linear,,2.0,1.5,HD,standard
scp46.txt,1000,200,50,141,152,1000,11.838578939437866,10,30,linear,,2.0,1.5,HD,standard
scp46.txt,1000,200,50,138,147,100,1.167691946029663,10,30,linear,,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,138,151,300,3.4378743171691895,10,30,linear,,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,138,151,500,5.758266925811768,10,30,linear,,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,138,151,700,8.233375549316406,10,30,linear,,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,138,151,1000,11.733177423477173,10,30,linear,,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,138,149,100,1.1797394752502441,10,30,linear,,2.0,2.0,HD,standard
scp46.txt,1000,200,50,138,149,300,3.618635654449463,10,30,linear,,2.0,2.0,HD,standard
scp46.txt,1000,200,50,138,149,500,6.087498664855957,10,30,linear,,2.0,2.0,HD,standard
scp46.txt,1000,200,50,138,149,700,9.005500078201294,10,30,linear,,2.0,2.0,HD,standard
scp46.txt,1000,200,50,138,151,1000,12.741349935531616,10,30,linear,,2.0,2.0,HD,standard
scp46.txt,1000,200,50,135,148,100,1.1714575290679932,10,30,linear,,1.5,1.5,bit-wise,standard
scp46.txt,1000,200,50,135,152,300,3.4892258644104004,10,30,linear,,1.5,1.5,bit-wise,standard
scp46.txt,1000,200,50,135,152,500,6.200728893280029,10,30,linear,,1.5,1.5,bit-wise,standard
scp46.txt,1000,200,50,135,152,700,8.861128807067871,10,30,linear,,1.5,1.5,bit-wise,standard
scp46.txt,1000,200,50,135,152,1000,12.436830043792725,10,30,linear,,1.5,1.5,bit-wise,standard
scp46.txt,1000,200,50,139,149,100,1.3527882099151611,10,30,linear,,1.5,1.5,HD,standard
scp46.txt,1000,200,50,139,149,300,4.705953359603882,10,30,linear,,1.5,1.5,HD,standard
scp46.txt,1000,200,50,139,152,500,7.630748510360718,10,30,linear,,1.5,1.5,HD,standard
scp46.txt,1000,200,50,139,152,700,10.08387804031372,10,30,linear,,1.5,1.5,HD,standard
scp46.txt,1000,200,50,139,152,1000,14.690863847732544,10,30,linear,,1.5,1.5,HD,standard
scp46.txt,1000,200,50,145,149,100,1.7669990062713623,10,30,linear,,1.5,2.0,bit-wise,standard
scp46.txt,1000,200,50,145,149,300,4.5894997119903564,10,30,linear,,1.5,2.0,bit-wise,standard
scp46.txt,1000,200,50,145,149,500,7.3819544315338135,10,30,linear,,1.5,2.0,bit-wise,standard
scp46.txt,1000,200,50,145,154,700,9.962414741516113,10,30,linear,,1.5,2.0,bit-wise,standard
scp46.txt,1000,200,50,145,154,1000,13.5688157081604,10,30,linear,,1.5,2.0,bit-wise,standard
scp46.txt,1000,200,50,132,147,100,1.2849533557891846,10,30,linear,,1.5,2.0,HD,standard
scp46.txt,1000,200,50,132,151,300,3.6708219051361084,10,30,linear,,1.5,2.0,HD,standard
scp46.txt,1000,200,50,132,151,500,6.123986005783081,10,30,linear,,1.5,2.0,HD,standard
scp46.txt,1000,200,50,132,151,700,8.57062315940857,10,30,linear,,1.5,2.0,HD,standard
scp46.txt,1000,200,50,132,151,1000,12.17321228981018,10,30,linear,,1.5,2.0,HD,standard
scp46.txt,1000,200,50,144,149,100,1.1737823486328125,10,30,linear,,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,144,152,300,3.579695463180542,10,30,linear,,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,144,152,500,5.870478391647339,10,30,linear,,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,144,152,700,8.81189250946045,10,30,linear,,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,144,156,1000,13.423444747924805,10,30,linear,,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,136,147,100,1.7675495147705078,10,30,linear,,2.0,1.5,HD,standard
scp46.txt,1000,200,50,136,149,300,4.470912218093872,10,30,linear,,2.0,1.5,HD,standard
scp46.txt,1000,200,50,136,152,500,7.232346534729004,10,30,linear,,2.0,1.5,HD,standard
scp46.txt,1000,200,50,136,152,700,10.173839092254639,10,30,linear,,2.0,1.5,HD,standard
scp46.txt,1000,200,50,136,152,1000,14.309426307678223,10,30,linear,,2.0,1.5,HD,standard
scp46.txt,1000,200,50,140,146,100,1.4423093795776367,10,30,linear,,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,140,146,300,4.096453666687012,10,30,linear,,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,140,152,500,6.544471263885498,10,30,linear,,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,140,152,700,8.927293300628662,10,30,linear,,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,140,152,1000,12.597753763198853,10,30,linear,,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,139,150,100,1.2218778133392334,10,30,linear,,2.0,2.0,HD,standard
scp46.txt,1000,200,50,139,150,300,3.9495997428894043,10,30,linear,,2.0,2.0,HD,standard
scp46.txt,1000,200,50,139,150,500,6.5548176765441895,10,30,linear,,2.0,2.0,HD,standard
scp46.txt,1000,200,50,139,150,700,9.345699071884155,10,30,linear,,2.0,2.0,HD,standard
scp46.txt,1000,200,50,139,150,1000,13.072530746459961,10,30,linear,,2.0,2.0,HD,standard
scp46.txt,1000,200,50,142,147,100,1.2389578819274902,10,30,linear,,1.5,1.5,bit-wise,standard
scp46.txt,1000,200,50,142,147,300,3.6718695163726807,10,30,linear,,1.5,1.5,bit-wise,standard
scp46.txt,1000,200,50,142,149,500,6.193315744400024,10,30,linear,,1.5,1.5,bit-wise,standard
scp46.txt,1000,200,50,142,149,700,8.85620379447937,10,30,linear,,1.5,1.5,bit-wise,standard
scp46.txt,1000,200,50,142,153,1000,12.50048017501831,10,30,linear,,1.5,1.5,bit-wise,standard
scp46.txt,1000,200,50,143,147,100,1.2196807861328125,10,30,linear,,1.5,1.5,HD,standard
scp46.txt,1000,200,50,143,151,300,3.7342214584350586,10,30,linear,,1.5,1.5,HD,standard
scp46.txt,1000,200,50,143,151,500,6.519249200820923,10,30,linear,,1.5,1.5,HD,standard
scp46.txt,1000,200,50,143,151,700,9.32594084739685,10,30,linear,,1.5,1.5,HD,standard
scp46.txt,1000,200,50,143,154,1000,13.315873861312866,10,30,linear,,1.5,1.5,HD,standard
scp46.txt,1000,200,50,139,148,100,1.382169246673584,10,30,linear,,1.5,2.0,bit-wise,standard
scp46.txt,1000,200,50,139,150,300,3.972050666809082,10,30,linear,,1.5,2.0,bit-wise,standard
scp46.txt,1000,200,50,139,150,500,6.74515175819397,10,30,linear,,1.5,2.0,bit-wise,standard
scp46.txt,1000,200,50,139,150,700,9.63822340965271,10,30,linear,,1.5,2.0,bit-wise,standard
scp46.txt,1000,200,50,139,150,1000,13.578368186950684,10,30,linear,,1.5,2.0,bit-wise,standard
scp46.txt,1000,200,50,143,147,100,1.1969709396362305,10,30,linear,,1.5,2.0,HD,standard
scp46.txt,1000,200,50,143,148,300,3.656491279602051,10,30,linear,,1.5,2.0,HD,standard
scp46.txt,1000,200,50,143,150,500,5.928881406784058,10,30,linear,,1.5,2.0,HD,standard
scp46.txt,1000,200,50,143,150,700,8.224223136901855,10,30,linear,,1.5,2.0,HD,standard
scp46.txt,1000,200,50,143,150,1000,11.851238250732422,10,30,linear,,1.5,2.0,HD,standard
scp46.txt,1000,200,50,136,150,100,1.1410884857177734,10,30,linear,,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,136,150,300,3.5002033710479736,10,30,linear,,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,136,153,500,5.823770761489868,10,30,linear,,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,136,153,700,8.311657905578613,10,30,linear,,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,136,153,1000,11.989197969436646,10,30,linear,,2.0,1.5,bit-wise,standard
scp46.txt,1000,200,50,135,148,100,1.192845106124878,10,30,linear,,2.0,1.5,HD,standard
scp46.txt,1000,200,50,135,151,300,4.036087512969971,10,30,linear,,2.0,1.5,HD,standard
scp46.txt,1000,200,50,135,151,500,7.22351598739624,10,30,linear,,2.0,1.5,HD,standard
scp46.txt,1000,200,50,135,151,700,10.00439453125,10,30,linear,,2.0,1.5,HD,standard
scp46.txt,1000,200,50,135,151,1000,14.340000867843628,10,30,linear,,2.0,1.5,HD,standard
scp46.txt,1000,200,50,134,149,100,1.2861180305480957,10,30,linear,,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,134,149,300,3.925520420074463,10,30,linear,,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,134,152,500,6.5292534828186035,10,30,linear,,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,134,153,700,8.971876621246338,10,30,linear,,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,134,153,1000,12.977497100830078,10,30,linear,,2.0,2.0,bit-wise,standard
scp46.txt,1000,200,50,139,149,100,1.4000575542449951,10,30,linear,,2.0,2.0,HD,standard
